"rx","ry","rxy","corr","rx.hat","ry.hat","rxy.hat","corr.hat","rx0.hat","ry0.hat","LR","kx","ky","tree.index","tree.size"
0.00978990444343516,0.00543883580190842,0.0108776716038168,0.592348877759092,0.00995158808641193,0.00618755274921014,0.0148561872762123,0.650207524714234,0.0260182784530271,0.0217471177831624,31.1848887397896,5,3,41,109
0.00326330148114505,0.00108776716038168,0.00978990444343516,0.821583836257749,0.00102103937411525,0.000893489533324221,0.0173614708730432,0.947749709591785,0.0193793025487379,0.0186835453462112,66.631003405864,4,2,41,109
0.00217553432076337,0.00924602086324432,0.00543883580190842,0.51434449987364,0.00547035253014796,0.00539761544164764,0.00554710663709281,0.505153563563591,0.0109774749601951,0.0107225849895691,16.3418808111288,4,2,41,109
0.00217553432076337,0.00598271938209927,0.00870213728305348,0.688530372659096,0.00232029031312808,0.00273229229104118,0.0038539920345871,0.604362254150361,0.00639893813647307,0.00668963541071271,23.871445110033,3,4,41,109
0.00761437012267179,0.00707048654248095,0.00163165074057253,0.18190171877725,0.00800074887831912,0.0055869149167039,0.000544898702440703,0.07527466155179,0.00861288329077011,0.00612878195357619,1.0166062633983,3,3,41,109
0.00271941790095421,0.00870213728305348,0.00435106864152674,0.452910813657838,0.00309014871834586,0.0108086534125877,0.00903628588676004,0.582503461607743,0.012175104211684,0.0245452375739127,19.3629579553538,3,2,41,109
0.00652660296229011,0.00326330148114505,0.00707048654248095,0.596480908063461,0.00656021890242478,0.00302567520551714,0.00305720818010458,0.39970613707726,0.00911729677982538,0.00603703668928114,9.91422974396903,2,3,41,109
0.00978990444343516,0.00217553432076337,0.00163165074057253,0.247435829652697,0.0118631584476184,0.00344427124007631,0.00191029242169458,0.222441813717709,0.0142036158259793,0.00541308494150614,4.30955336401428,3,3,41,109
0.00978990444343516,0.00435106864152674,0.00761437012267179,0.527644853011086,0.00757712607325586,0.00449465585533526,0.00909639446858032,0.604267338564216,0.0183535858334057,0.0141738162365828,27.3880382911334,5,4,41,109
0.00271941790095421,0.00217553432076337,0.010333788023626,0.808693704220811,0.00188072328739593,0.00173167850773058,0.00803237660961852,0.816439880172364,0.0108080043830456,0.00989670709026523,49.513108784319,2,3,41,109
0.00556792888689501,0.00477251047448143,0.000795418412413572,0.133630620956212,0.00708532061054286,0.00382527303857583,0.000957805166383743,0.154422651183678,0.00792083703907183,0.00477471486398825,2.28172720910513,5,5,42,105
0.00676105650551537,0.00357938285586108,0.00357938285586108,0.416025147168922,0.00753074433715961,0.00267532171576258,0.00414464271845459,0.464472922107925,0.0117977325559878,0.00671164011770351,9.90504745747688,2,2,42,105
0.00755647491792894,0.00159083682482714,0.00397709206206786,0.496291666985465,0.00659059991882753,0.00143934355215666,0.00587618562305157,0.615312005251708,0.0122014567976642,0.00731885292856128,29.7062997823003,5,4,42,105
0.00477251047448143,0.00318167364965429,0.00198854603103393,0.336336396998156,0.00271962899903003,0.00389494711519631,0.00185392881910248,0.361555107147553,0.00440329218734391,0.00577440803542535,9.13078506560751,4,4,42,105
0.00357938285586108,0.00795418412413572,0.00556792888689501,0.500638977896506,0.000502149509134223,0.00818388995679889,0.00872368097096757,0.698483949122875,0.00927143612132999,0.0163006081763387,22.8238594772772,4,2,42,105
0.00318167364965429,0.00596563809310179,0.00517021968068822,0.53611096424751,0.00326841141100192,0.00595494261621338,0.00391945012340838,0.465232550216768,0.00719929404679503,0.00982854283244808,17.1885266327791,5,5,42,105
0.000795418412413572,0.00119312761862036,0.00795418412413572,0.889108448948774,0.00163908930484215,5.6307805025695e-07,0.0107911604221748,0.931714420229665,0.012167811383602,0.0111940677246326,65.4137000013633,2,3,42,105
0.00119312761862036,0.0027839644434475,0.00159083682482714,0.455842305838552,0.00264404076306749,0.00135012530460116,0.00213033257586973,0.522601953819159,0.0050739510403369,0.00351663884510929,17.209971101182,3,3,42,105
0.00676105650551537,0.00556792888689501,0.00517021968068822,0.456773439802099,0.00614621096604927,0.00741284522815207,0.00429912234527795,0.388690317670021,0.010342288183615,0.0117249767239947,10.724524344782,3,3,42,105
0.00477251047448143,0.00636334729930858,0.00755647491792894,0.57681790368297,0.00395450148515528,0.00984694805689736,0.00470446234748778,0.419106589647736,0.00866506484087701,0.0145871758274285,10.6649892485601,3,5,42,105
0.00200765476279501,0.00114723129302572,0.00272467432093608,0.636523949664168,0.00252785636047926,0.00158331379229911,0.00283274820837539,0.582215155637115,0.00544728896828763,0.0044573746421257,74.8957494942148,3,4,43,374
0.0010038273813975,0.00129063520465393,0.00157744302791036,0.579750904364203,0.00114813661174053,0.00120342715778421,0.00277510331089654,0.702417588031757,0.00394489498868321,0.00396423134943641,92.2616628994541,4,4,43,374
0.00215105867442322,0.00186425085116679,0.000717019558141073,0.263523138347365,0.00293551963354644,0.00265075885398421,0.000425691805102408,0.132380005945648,0.00335250526954402,0.00309029479573669,3.28971983812215,3,2,43,374
0.000717019558141073,0.00157744302791036,0.00286807823256429,0.7184212081071,0.000711050168215251,0.00137816811673884,0.00220652754868975,0.682294690957148,0.00292896818984613,0.00360490971344604,77.8165633866916,2,2,43,374
0.00114723129302572,0.0010038273813975,0.00186425085116679,0.634335047416547,0.000668857770485636,0.00179547644059472,0.00236397086974744,0.665580164409051,0.00302365184486442,0.00394729492257278,69.4242824071675,4,2,43,374
0.000286807823256429,0.0010038273813975,0.000717019558141073,0.545544725589981,0.000590468374087284,0.00117725631347843,0.00103301921279933,0.54533165154141,0.00164779957948497,0.00221058119436047,44.7731118221899,2,5,43,374
0.000286807823256429,0.00272467432093608,0.0010038273813975,0.457604315322429,0,0.00271922877692811,0.00117870391373017,0.549901868091733,0.0011791164018422,0.00395464179573571,51.3197405336019,2,4,43,374
0.000717019558141073,0.000717019558141073,0.00229446258605143,0.761904761904762,0.000916322649674198,9.46627354796943e-05,0.00292003700264307,0.85863120099084,0.00399639895651772,0.00303023227490447,121.281086094371,2,3,43,374
0.00186425085116679,0.000430211734884644,0.000430211734884644,0.306186217847897,0.00151366528775044,0.000444140335467571,0.000433635964842812,0.331678100403906,0.00197336339375309,0.000884103233361612,13.4311863620397,2,2,43,374
0.00229446258605143,0.000286807823256429,0.0010038273813975,0.486533632799841,0.00207971683515376,0.000291619401712943,0.000432837356262945,0.320819518719375,0.00252311640562895,0.000729421946638775,19.1273426167646,5,3,43,374
0.00137384560449785,0.000686922802248924,0.00206076840674677,0.670820393249937,0.00131381015828114,0.000139334978417031,0.00171930844611878,0.724120863118792,0.00311831166740442,0.00185163054271621,79.7155362962264,3,3,44,363
0.00261030664854591,0.0017859992858472,0.0027476912089957,0.55749467333806,0.00452453832688917,0.00134856108836256,0.00225479037700428,0.456204447132044,0.0067395541136732,0.00358357928744787,35.494307496571,2,3,44,363
0.00219815296719656,0.000961691923148493,0.00233553752764634,0.604068696340896,0.00215202814209921,0.00126668997091923,0.00205074596532361,0.549215226764247,0.00434907674262385,0.00333698594475107,49.2645926888671,2,5,44,363
0.00233553752764634,0.00192338384629699,0.000961691923148493,0.311804782231162,0.00285780394693637,0.00212681549898611,0.000927710625297943,0.272821220596548,0.00378365326325097,0.0030794688773715,16.2920681872984,3,4,44,363
0.00151123016494763,0.00206076840674677,0.000824307362698709,0.317553674414978,0.002249626200547,0.0023479728134066,0.000719681427327771,0.238456680548744,0.00299541008262682,0.00307770202719178,11.2172092172733,3,5,44,363
0.00137384560449785,0.00109907648359828,0.00027476912089957,0.182574185835055,0.000951083814422619,0.00117232522409996,0.000647552413528005,0.379646155937229,0.00159885055447415,0.00180569533681959,21.9715133521275,3,2,44,363
0.000549538241799139,0.00261030664854591,0.00123646104404806,0.471728176524863,0.00057622303159246,0.00237530184530628,0.00182345908223393,0.574458409607924,0.00241166134622027,0.00404437079269288,44.2083222035791,2,2,44,363
0.00137384560449785,0.00261030664854591,0.00192338384629699,0.497468338163091,0.00225480786853849,0.00324810219600183,0.00187378909561969,0.407478111313614,0.00406785818964542,0.00507693302478523,34.1599279665691,2,4,44,363
0.000412153681349354,0.00109907648359828,0.000549538241799139,0.436435780471985,0.000571772584427084,0.00129289328977322,0.000577055966136593,0.393709065371643,0.00115044729183733,0.00186310385545698,20.5504560525284,2,3,44,363
0.0017859992858472,0.0027476912089957,0.0017859992858472,0.443812682299297,0.00185412273389979,0.00255935192026363,0.0022318692374907,0.504425325368072,0.00413369482733869,0.00482668816765182,52.7252543738737,3,2,44,363
0.00306935233473984,0.0038366904184248,0.00460402850210976,0.572077553547355,0.0030994990937631,0.0043501322308806,0.00554546657151021,0.599563816773517,0.00863712006359276,0.00969387924418152,62.9269620982925,5,4,45,270
0.00230201425105488,0.00409246977965312,0.00179045552859824,0.364900224599881,0.00384744575892005,0.00625972084620433,0.00155149159113258,0.238910951281903,0.00540883495210502,0.00779130206841137,8.78317719398149,5,4,45,270
0.00076733808368496,0.00051155872245664,0.00179045552859824,0.737864787372622,0.000258120475973661,0,0.0015573256557194,0.926185623933369,0.00182950752225154,0.00157384912309056,49.6342234628814,3,2,45,270
0.00076733808368496,0.00102311744491328,0.0038366904184248,0.811107105653813,0.000437088913940397,0.00166613904350425,0.00302689215565735,0.750727754673775,0.00345960464695152,0.00483105793916016,73.8534273105128,4,2,45,270
0.00358091105719648,0.00409246977965312,0.0012788968061416,0.250313087160879,0.00220287782848125,0.00326475207471874,0.000707097700545256,0.207988033843037,0.00291273347831437,0.00398038522724484,6.74113480542968,3,5,45,270
0.00230201425105488,0.00153467616736992,0.0025577936122832,0.573539334676404,0.00215584762148667,0.00162472662670103,0.00101590823606555,0.351035007699896,0.00319148464105161,0.00266415652061627,15.9845859545354,3,3,45,270
0.00076733808368496,0.00102311744491328,0.0051155872245664,0.851256530758749,0.000551657806474391,0.000952145949252124,0.00638534990064119,0.89500338455537,0.00688828867155558,0.00737881027135322,118.491715056158,2,4,45,270
0.00409246977965312,0.00306935233473984,0.00409246977965312,0.534522483824849,0.00429757468760043,0.00397638160102803,0.0047996143668974,0.537161066056164,0.00874396721080524,0.00852190795259001,43.3542218209253,4,3,45,270
0.00332513169596816,0.00460402850210976,0.00204623488982656,0.34236839400873,0.00481180526534178,0.00374450466623352,0.00201880740414914,0.321757731299244,0.00663836500148718,0.00567772493316231,15.4562139347421,5,5,45,270
0.00051155872245664,0.00358091105719648,0.00281357297351152,0.610170215847752,0.000271867632164243,0.00382620585017529,0.00238522179030993,0.587124181554967,0.00268851945443773,0.00639369753087783,46.9614661244152,2,3,45,270
0.000852487763682128,0.00149185358644372,0.00255746329104638,0.688247201611685,0.00135248946379334,0.00172035463542865,0.00277719051938586,0.644406197497757,0.00413153802823708,0.00452623415412679,60.290103951817,3,5,46,283
0.00234434135012585,0.000639365822761596,0.00170497552736426,0.55337157109286,0.00392375433014893,0.000669013337506233,0.000865019410762944,0.319151124154784,0.00484834657732648,0.00155548320052665,16.4848397698076,3,2,46,283
0.00213121940920532,0.00213121940920532,0.00426243881841064,0.666666666666667,0.0015353001226726,0.00352318076876977,0.00390218777825538,0.614115424496654,0.00553924159636869,0.00747441021144652,68.2757347742578,4,5,46,283
0.00255746329104638,0.00106560970460266,0.00149185358644372,0.463586324972765,0.00278670909005777,0.000449342957840582,0.000850923739947424,0.391259585077224,0.00358384720675743,0.00130078907580151,15.6792367184674,2,4,46,283
0.00426243881841064,0.00362307299564904,0.00213121940920532,0.351364184463153,0.00516574082583814,0.00387740751617937,0.00362867993013198,0.446620067519389,0.00866474372854365,0.00751112374326461,26.6453440378845,2,4,46,283
0.00404931687749011,0.00298370717288745,0.00234434135012585,0.401663208837122,0.0025089371214824,0.00337729234789713,0.0024794142053152,0.45871594481336,0.00499755666142241,0.00560591892923782,32.4773466922396,5,2,46,283
0.00319682911380798,0.00319682911380798,0.00298370717288745,0.482758620689655,0.00424870632017443,0.00436257270129982,0.00213223835077806,0.331215002755623,0.00641052332700685,0.00651547156625129,21.2317686499459,3,5,46,283
0.00383619493656958,0.00383619493656958,0.00149185358644372,0.28,0.00273032658802769,0.00491424800700215,0.00111710391754293,0.231900052952592,0.00386802337197458,0.00607969322991813,8.06023183007693,3,4,46,283
0.00170497552736426,0.00298370717288745,0.00149185358644372,0.394405318873308,0.00306274089651746,0.00191766321279931,0.000781944357749091,0.242714172109823,0.00386397203077848,0.00269910182466978,8.93645025628581,4,3,46,283
0.00170497552736426,0.00127873164552319,0.00213121940920532,0.58925565098879,0.00114057543086136,0.00167525122171444,0.00328532601962791,0.701150899196722,0.00429619719844242,0.00501959570943814,65.0031964904443,4,4,46,283
0.00235591296687445,0.00342678249727192,0.00171339124863596,0.374634324632678,0.00299051792830551,0.00417638356175085,0.00098826352329139,0.218010493703809,0.00399134253398515,0.00517806021658302,11.1877987942069,4,4,47,351
0.00214173906079495,0.00042834781215899,0.00342678249727192,0.739600261633639,0.00227043445678562,0.00019166951706954,0.00452991151396644,0.799430090256121,0.00685260649489651,0.004728899266982,117.745823782003,5,3,47,351
0.00235591296687445,0.0042834781215899,0.000642521718238485,0.167183463772606,0.00255072681232264,0.004362595059248,0.000548315002686436,0.140551479202619,0.00311126327048216,0.00492146702277765,5.76499406641295,3,5,47,351
0.00149921734255647,0.0042834781215899,0.00299843468511293,0.523936831995584,0.00112913677558614,0.00350051132977701,0.00267772126844978,0.552140875501156,0.00380922684550921,0.00598379013186041,47.3241350542106,3,3,47,351
0.00278426077903344,0.00214173906079495,0.00128504343647697,0.344123600805843,0.00318562659582134,0.0015396553440526,0.000882739382561312,0.281190108622356,0.00402430259111288,0.00240829486000646,12.0483028139749,5,5,47,351
0.00149921734255647,0.00085669562431798,0.00364095640335142,0.757240185418536,0.000652241719207363,0.000660910173787311,0.0023989191559903,0.785117137819167,0.00306924675116022,0.00307160903006718,82.4401328597525,5,5,47,351
0.00042834781215899,0.00214173906079495,0.00257008687295394,0.683763458757828,0.00020398961510185,0.00181164791858315,0.00334109376056563,0.781729050028429,0.00355377372286951,0.00519744873746984,85.4123203392211,5,5,47,351
0.000642521718238485,0.0042834781215899,0.00107086953039748,0.353553390593274,0.000210393627493079,0.00333771096123113,0.00134543723845696,0.498440475284612,0.00153783936661742,0.00469401307550731,32.0397603150037,2,5,47,351
0.00235591296687445,0.00278426077903344,0.00042834781215899,0.143222974807887,0.00182397484367213,0.00512984533526686,0.000584176095305081,0.157482027299858,0.0024104509663438,0.00575173496499265,4.65126860351586,4,2,47,351
0.00385513030943091,0.0042834781215899,0.00321260859119243,0.441367414752375,0.00257671538364772,0.00448543327351514,0.00499144706195286,0.58938428022358,0.0076507290720647,0.00958720552244695,65.7819232228034,2,3,47,351
0.0011472363182022,0.001912060530337,0.0034417089546066,0.694365074829414,0.00199446847282239,0.00154972359592537,0.00380368700612471,0.682723052337929,0.00605798384727858,0.00536805073401215,67.650926563427,2,3,48,294
0.0024856786894381,0.0022944726364044,0.0005736181591011,0.193649167310371,0.00262554798516673,0.0025859978083387,0.000833745000294074,0.242405710758688,0.00344649237552012,0.00340823208082612,12.1336736383195,3,2,48,294
0.0034417089546066,0.000956030265168501,0.0036329150076403,0.637598252453323,0.00400604286954457,0.000228106811044102,0.00493588761345341,0.726368054252436,0.00876173041083706,0.00519166608868162,90.5017293579689,3,4,48,294
0.0022944726364044,0.0030592968485392,0.0011472363182022,0.301511344577764,0.00315056330700797,0.00359754591134843,0.000650777052939609,0.161940356116059,0.00381714559166929,0.00427656417814559,9.604971463026,5,4,48,294
0.0005736181591011,0.0036329150076403,0.0028680907955055,0.606339062590832,0.000757009419203595,0.00340446540434012,0.00142509918689443,0.438988276092809,0.00218229162689162,0.00482731702865491,26.9643539972262,3,3,48,294
0.0028680907955055,0.0007648242121348,0.0021032665833707,0.557006651896017,0.00292354236105051,0.000993252379454477,0.00180906718585154,0.496758753820728,0.0047892383751238,0.00282255506901374,38.4786648517995,3,3,48,294
0.0011472363182022,0.000956030265168501,0.0013384423712359,0.560448538317805,0.000997988692795573,0.000966096167482248,0.000799999115364853,0.448940793878942,0.0017998755631989,0.00176530744547726,21.1643074527472,2,4,48,294
0.0003824121060674,0.0028680907955055,0.0028680907955055,0.664211164155072,0.000614087413987769,0.00221383971351736,0.00199045978066266,0.60150669867793,0.00257267982038901,0.00427654744698255,46.1257472764912,5,5,48,294
0.0013384423712359,0.0013384423712359,0.0021032665833707,0.611111111111111,0.00224201129217464,0.000820111289086963,0.00176095061647709,0.547844413850921,0.00398310396080365,0.00258483096319106,39.1719307041223,3,3,48,294
0.0024856786894381,0.0034417089546066,0.0013384423712359,0.313049516849971,0.00225195961057515,0.00416906227499307,0.00182159610421761,0.368746563205448,0.00411675094093541,0.0060210170282899,26.9776404237439,4,5,48,294
0.0172068527812043,0.0150559961835537,0.0365645621600591,0.694022093788567,0.00853411498362601,0.0207806074260936,0.0441688080053251,0.754936988602771,0.0537947740488885,0.0682396152518362,40.8504660931337,5,2,49,123
0.0258102791718064,0.0408662753553602,0.0150559961835537,0.314944889466093,0.0311289223908883,0.069651176818398,0.00746378382981597,0.136816071246609,0.0386593499445714,0.0774293689067521,1.78297504076187,4,5,49,123
0.0408662753553602,0.0172068527812043,0.0430171319530107,0.605227532668802,0.0165286599211457,0.0250616297737388,0.0603412900772213,0.744731857610133,0.0776829815098851,0.0791133126712018,51.7419741072513,5,5,49,123
0.0215085659765053,0.0172068527812043,0.0172068527812043,0.471404520791032,0.0218666927034896,0.0301974961922772,0.0123226969250302,0.323193396939186,0.033387980936697,0.0419445324120495,6.38618290150822,4,4,49,123
0.0344137055624086,0.0129051395859032,0.0172068527812043,0.436435780471985,0.0118280608746341,0.0073274190790781,0.0158302373474127,0.625500117675167,0.0281254857532336,0.0233747286192633,24.3113806440366,4,3,49,123
0.0301119923671075,0.0387154187577096,0.0064525697929516,0.158776837207489,0.0330953327124667,0.0427511257614096,0.0202333101150774,0.349116239022665,0.0530155595146735,0.0619163288729892,8.63569388166286,5,4,49,123
0.0193577093788548,0.00430171319530107,0.0129051395859032,0.547722557505166,0.0193334284644619,3.58680819702514e-09,0.0111112301954024,0.604123107794413,0.0321543925028686,0.0111718586148922,26.4387550028951,3,3,49,123
0.0430171319530107,0.0064525697929516,0.0172068527812043,0.455842305838552,0.0333404103141193,0.00791755068068183,0.0126931698419454,0.412084356098075,0.0470938396531243,0.0206462046930877,11.1181546363734,4,5,49,123
0.00430171319530107,0.0408662753553602,0.032262848964758,0.623917748105777,0.00519789079285158,0.0310172532377693,0.0203764225971479,0.562045024122857,0.0257431473077169,0.052417173492195,21.8799470219208,3,4,49,123
0.0279611357694569,0.0430171319530107,0.0408662753553602,0.537831591218683,0.021560224267853,0.0302755309739891,0.0226783057791715,0.46855604657064,0.0438082777155313,0.0518543668996099,13.974077041632,3,2,49,123
0.000697460147156116,0.00592841125082698,0.00383603080935864,0.576556660197055,0.00065491195918646,0.00804827510114543,0.00305576437454807,0.476050283006369,0.00369741917309545,0.0100695310065726,13.0444097907987,3,5,50,147
0.00488222103009281,0.00104619022073417,0.00697460147156116,0.715198539852152,0.00526083404391348,0.00124264322284772,0.00699411907762373,0.696143749953085,0.0127701336611467,0.00823487863016725,50.6945805668926,4,4,50,147
0.000697460147156116,0.00209238044146835,0.00557968117724893,0.80403025220737,0.000116278285471911,0.00270899459854167,0.00494185359290772,0.794401413673024,0.00499158738905072,0.00783175260476152,59.2248481500566,4,2,50,147
0.00697460147156116,0.00209238044146835,0.00383603080935864,0.479167526055935,0.0076442726437902,0.00243482142822545,0.003737370300551,0.445906648139698,0.0109316415433625,0.00616877439093882,17.6420018317704,4,3,50,147
0.00557968117724893,0.00557968117724893,0.00348730073578058,0.384615384615385,0.00671840355541075,0.00487555896432292,0.00251037610016664,0.304063234157109,0.0090376040430621,0.00737822806558416,8.36388427738314,2,4,50,147
0.0041847608829367,0.0066258713979831,0.00348730073578058,0.395903791232448,0.00389717943220351,0.00718680858611957,0.00271698142944026,0.33569786689341,0.00661974678738496,0.00986240506411063,7.90560363413584,3,2,50,147
0.00523095110367087,0.00453349095651475,0.000697460147156116,0.12524485821703,0.00371338091522062,0.00435090655041029,0.00138817133249252,0.256549305179599,0.00514873261685271,0.00582155556894152,6.85391394756428,2,3,50,147
0.00209238044146835,0.00104619022073417,0.00627714132440504,0.801783725737273,0.00291495088073172,0.000242845271399688,0.00748896793168006,0.834992966195378,0.0102080856648359,0.007758975378077,85.6991926477845,4,5,50,147
0.00139492029431223,0.00592841125082698,0.00313857066220252,0.489535463898379,0.00140866140668892,0.00442171748775174,0.00557509315964471,0.667232069166026,0.00687965212954973,0.00961768170701363,43.3586256413478,5,3,50,147
0.00453349095651475,0.0041847608829367,0.00383603080935864,0.468191091917312,0.00432123549042776,0.00252487381769754,0.00365402718175959,0.520527474429727,0.00791538942571268,0.00609532607568949,24.7523698285185,4,5,50,147
